timestamp,algorithm,poly_modulus_degree,scale_bits,plaintext_size_bytes,ciphertext_size_bytes,encryption_time_ms,communication_overhead,security_level_bits,meter_id
2025-12-12 16:00:55.469,CKKS,8192,40,8,334332,6.459,41791.500,128,390
2025-12-12 16:00:55.507,CKKS,8192,40,8,334434,6.630,41804.250,128,326
2025-12-12 16:00:55.517,CKKS,8192,40,8,334129,9.063,41766.125,128,164
2025-12-12 16:00:55.526,CKKS,8192,40,8,334433,22.557,41804.125,128,374
2025-12-12 16:00:55.557,CKKS,8192,40,8,334384,12.319,41798.000,128,115
2025-12-12 16:00:55.560,CKKS,8192,40,8,334322,14.453,41790.250,128,406
2025-12-12 16:00:55.568,CKKS,8192,40,8,334486,11.783,41810.750,128,422
2025-12-12 16:00:55.668,CKKS,8192,40,8,334146,4.247,41768.250,128,213
2025-12-12 16:00:55.710,CKKS,8192,40,8,334106,5.171,41763.250,128,310
2025-12-12 16:00:55.714,CKKS,8192,40,8,334165,6.293,41770.625,128,438
2025-12-12 16:00:55.755,CKKS,8192,40,8,334387,6.016,41798.375,128,454
2025-12-12 16:00:55.766,CKKS,8192,40,8,334042,6.548,41755.250,128,294
2025-12-12 16:00:55.778,CKKS,8192,40,8,334082,8.292,41760.250,128,33
2025-12-12 16:00:55.875,CKKS,8192,40,8,334116,13.449,41764.500,128,148
2025-12-12 16:00:55.882,CKKS,8192,40,8,334291,11.118,41786.375,128,66
2025-12-12 16:00:55.923,CKKS,8192,40,8,334266,16.222,41783.250,128,470
2025-12-12 16:00:56.026,CKKS,8192,40,8,334146,7.425,41768.250,128,99
2025-12-12 16:00:56.050,CKKS,8192,40,8,334463,6.896,41807.875,128,278
2025-12-12 16:00:56.090,CKKS,8192,40,8,334364,7.666,41795.500,128,197
2025-12-12 16:00:56.169,CKKS,8192,40,8,333280,6.273,41660.000,128,262
2025-12-12 16:00:56.197,CKKS,8192,40,8,334137,7.107,41767.125,128,486
2025-12-12 16:00:56.307,CKKS,8192,40,8,334305,6.321,41788.125,128,181
2025-12-12 16:00:56.317,CKKS,8192,40,8,334077,6.228,41759.625,128,132
2025-12-12 16:00:56.389,CKKS,8192,40,8,334340,7.087,41792.500,128,246
2025-12-12 16:00:56.431,CKKS,8192,40,8,334383,6.911,41797.875,128,17
2025-12-12 16:00:56.460,CKKS,8192,40,8,333982,13.022,41747.750,128,50
2025-12-12 16:00:56.550,CKKS,8192,40,8,334383,17.142,41797.875,128,83
2025-12-12 16:00:56.575,CKKS,8192,40,8,334254,6.705,41781.750,128,230
2025-12-12 16:00:56.589,CKKS,8192,40,8,334438,6.640,41804.750,128,343
2025-12-12 16:00:56.604,CKKS,8192,40,8,334303,7.608,41787.875,128,359
2025-12-12 16:00:56.687,CKKS,8192,40,8,334381,4.544,41797.625,128,391
2025-12-12 16:00:56.703,CKKS,8192,40,8,334334,6.848,41791.750,128,375
2025-12-12 16:00:56.722,CKKS,8192,40,8,334448,4.913,41806.000,128,407
2025-12-12 16:00:56.733,CKKS,8192,40,8,334243,4.744,41780.375,128,327
2025-12-12 16:00:56.741,CKKS,8192,40,8,334042,7.292,41755.250,128,165
2025-12-12 16:00:56.825,CKKS,8192,40,8,334184,7.656,41773.000,128,423
2025-12-12 16:00:56.825,CKKS,8192,40,8,334369,7.066,41796.125,128,116
2025-12-12 16:00:56.876,CKKS,8192,40,8,334450,10.481,41806.250,128,311
2025-12-12 16:00:56.886,CKKS,8192,40,8,334111,26.522,41763.875,128,439
2025-12-12 16:00:56.888,CKKS,8192,40,8,334356,19.923,41794.500,128,214
2025-12-12 16:00:56.951,CKKS,8192,40,8,334330,5.943,41791.250,128,455
2025-12-12 16:00:57.089,CKKS,8192,40,8,334407,6.563,41800.875,128,149
2025-12-12 16:00:57.104,CKKS,8192,40,8,334328,7.354,41791.000,128,295
2025-12-12 16:00:57.109,CKKS,8192,40,8,334374,12.249,41796.750,128,34
2025-12-12 16:00:57.144,CKKS,8192,40,8,334461,4.827,41807.625,128,1
2025-12-12 16:00:57.157,CKKS,8192,40,8,333799,7.996,41724.875,128,198
2025-12-12 16:00:57.173,CKKS,8192,40,8,334083,7.716,41760.375,128,67
2025-12-12 16:00:57.236,CKKS,8192,40,8,334570,8.067,41821.250,128,471
2025-12-12 16:00:57.250,CKKS,8192,40,8,334401,7.021,41800.125,128,279
2025-12-12 16:00:57.256,CKKS,8192,40,8,334138,6.880,41767.250,128,100
2025-12-12 16:00:57.433,CKKS,8192,40,8,334084,4.293,41760.500,128,263
2025-12-12 16:00:57.484,CKKS,8192,40,8,334336,6.791,41792.000,128,487
2025-12-12 16:00:57.588,CKKS,8192,40,8,333855,5.918,41731.875,128,133
2025-12-12 16:00:57.597,CKKS,8192,40,8,334115,4.591,41764.375,128,182
2025-12-12 16:00:57.611,CKKS,8192,40,8,334444,4.616,41805.500,128,247
2025-12-12 16:00:57.663,CKKS,8192,40,8,334248,4.443,41781.000,128,51
2025-12-12 16:00:57.688,CKKS,8192,40,8,334124,4.472,41765.500,128,18
2025-12-12 16:00:57.764,CKKS,8192,40,8,334219,4.449,41777.375,128,231
2025-12-12 16:00:57.768,CKKS,8192,40,8,334080,6.328,41760.000,128,84
2025-12-12 16:00:57.823,CKKS,8192,40,8,334444,7.792,41805.500,128,360
2025-12-12 16:00:57.874,CKKS,8192,40,8,334138,6.218,41767.250,128,344
2025-12-12 16:00:57.892,CKKS,8192,40,8,334476,6.547,41809.500,128,376
2025-12-12 16:00:57.920,CKKS,8192,40,8,334537,7.300,41817.125,128,392
2025-12-12 16:00:58.038,CKKS,8192,40,8,334368,6.595,41796.000,128,408
2025-12-12 16:00:58.044,CKKS,8192,40,8,334366,10.765,41795.750,128,117
2025-12-12 16:00:58.105,CKKS,8192,40,8,334475,7.856,41809.375,128,328
2025-12-12 16:00:58.118,CKKS,8192,40,8,334329,8.659,41791.125,128,424
2025-12-12 16:00:58.122,CKKS,8192,40,8,334365,9.766,41795.625,128,166
2025-12-12 16:00:58.163,CKKS,8192,40,8,334165,7.345,41770.625,128,215
2025-12-12 16:00:58.196,CKKS,8192,40,8,334369,6.679,41796.125,128,312
2025-12-12 16:00:58.206,CKKS,8192,40,8,334253,8.999,41781.625,128,440
2025-12-12 16:00:58.279,CKKS,8192,40,8,334316,4.561,41789.500,128,296
2025-12-12 16:00:58.332,CKKS,8192,40,8,334104,6.156,41763.000,128,456
2025-12-12 16:00:58.333,CKKS,8192,40,8,334101,7.278,41762.625,128,68
2025-12-12 16:00:58.346,CKKS,8192,40,8,334123,7.926,41765.375,128,35
2025-12-12 16:00:58.379,CKKS,8192,40,8,333836,6.473,41729.500,128,2
2025-12-12 16:00:58.398,CKKS,8192,40,8,334351,6.816,41793.875,128,150
2025-12-12 16:00:58.410,CKKS,8192,40,8,334439,11.795,41804.875,128,199
2025-12-12 16:00:58.424,CKKS,8192,40,8,334175,17.067,41771.875,128,472
2025-12-12 16:00:58.479,CKKS,8192,40,8,334297,9.607,41787.125,128,280
2025-12-12 16:00:58.502,CKKS,8192,40,8,334364,7.240,41795.500,128,101
2025-12-12 16:00:58.665,CKKS,8192,40,8,334059,5.839,41757.375,128,264
2025-12-12 16:00:58.727,CKKS,8192,40,8,334345,7.426,41793.125,128,488
2025-12-12 16:00:58.808,CKKS,8192,40,8,334441,6.800,41805.125,128,134
2025-12-12 16:00:58.818,CKKS,8192,40,8,334160,5.869,41770.000,128,248
2025-12-12 16:00:58.835,CKKS,8192,40,8,333691,7.616,41711.375,128,183
2025-12-12 16:00:58.893,CKKS,8192,40,8,333293,6.094,41661.625,128,52
2025-12-12 16:00:58.906,CKKS,8192,40,8,334309,6.132,41788.625,128,19
2025-12-12 16:00:58.968,CKKS,8192,40,8,334414,5.949,41801.750,128,85
2025-12-12 16:00:59.114,CKKS,8192,40,8,334318,6.186,41789.750,128,361
2025-12-12 16:00:59.126,CKKS,8192,40,8,334467,6.226,41808.375,128,345
2025-12-12 16:00:59.128,CKKS,8192,40,8,334100,7.227,41762.500,128,232
2025-12-12 16:00:59.207,CKKS,8192,40,8,334444,6.830,41805.500,128,167
2025-12-12 16:00:59.220,CKKS,8192,40,8,334439,6.890,41804.875,128,393
2025-12-12 16:00:59.259,CKKS,8192,40,8,334372,4.573,41796.500,128,377
2025-12-12 16:00:59.264,CKKS,8192,40,8,334300,7.251,41787.500,128,118
2025-12-12 16:00:59.289,CKKS,8192,40,8,333960,7.690,41745.000,128,409
2025-12-12 16:00:59.306,CKKS,8192,40,8,334293,7.743,41786.625,128,329
2025-12-12 16:00:59.314,CKKS,8192,40,8,334238,10.564,41779.750,128,425
2025-12-12 16:00:59.370,CKKS,8192,40,8,334190,6.719,41773.750,128,216
2025-12-12 16:00:59.394,CKKS,8192,40,8,334336,4.543,41792.000,128,313
2025-12-12 16:00:59.407,CKKS,8192,40,8,334578,5.043,41822.250,128,441
2025-12-12 16:00:59.453,CKKS,8192,40,8,334221,4.388,41777.625,128,36
2025-12-12 16:00:59.535,CKKS,8192,40,8,334367,6.847,41795.875,128,3
2025-12-12 16:00:59.559,CKKS,8192,40,8,334331,4.610,41791.375,128,457
2025-12-12 16:00:59.565,CKKS,8192,40,8,334418,4.956,41802.250,128,69
2025-12-12 16:00:59.597,CKKS,8192,40,8,334399,8.582,41799.875,128,297
2025-12-12 16:00:59.606,CKKS,8192,40,8,334408,9.308,41801.000,128,151
2025-12-12 16:00:59.615,CKKS,8192,40,8,334158,6.651,41769.750,128,200
2025-12-12 16:00:59.689,CKKS,8192,40,8,334059,4.333,41757.375,128,102
2025-12-12 16:00:59.699,CKKS,8192,40,8,333902,5.033,41737.750,128,473
2025-12-12 16:00:59.712,CKKS,8192,40,8,334348,4.433,41793.500,128,281
2025-12-12 16:00:59.892,CKKS,8192,40,8,334264,5.236,41783.000,128,265
2025-12-12 16:00:59.965,CKKS,8192,40,8,334444,5.048,41805.500,128,135
2025-12-12 16:01:00.006,CKKS,8192,40,8,334187,4.494,41773.375,128,489
2025-12-12 16:01:00.009,CKKS,8192,40,8,334399,4.482,41799.875,128,184
2025-12-12 16:01:00.125,CKKS,8192,40,8,334396,7.359,41799.500,128,249
2025-12-12 16:01:00.143,CKKS,8192,40,8,334283,7.574,41785.375,128,53
2025-12-12 16:01:00.220,CKKS,8192,40,8,334398,6.045,41799.750,128,20
2025-12-12 16:01:00.222,CKKS,8192,40,8,333328,7.677,41666.000,128,86
2025-12-12 16:01:00.285,CKKS,8192,40,8,334160,4.441,41770.000,128,362
2025-12-12 16:01:00.295,CKKS,8192,40,8,334417,4.541,41802.125,128,233
2025-12-12 16:01:00.334,CKKS,8192,40,8,334356,4.488,41794.500,128,346
2025-12-12 16:01:00.376,CKKS,8192,40,8,334372,6.605,41796.500,128,168
2025-12-12 16:01:00.426,CKKS,8192,40,8,334154,9.041,41769.250,128,394
2025-12-12 16:01:00.439,CKKS,8192,40,8,334340,6.786,41792.500,128,119
2025-12-12 16:01:00.474,CKKS,8192,40,8,334143,6.539,41767.875,128,378
2025-12-12 16:01:00.479,CKKS,8192,40,8,334189,6.761,41773.625,128,330
2025-12-12 16:01:00.502,CKKS,8192,40,8,334134,6.176,41766.750,128,410
2025-12-12 16:01:00.561,CKKS,8192,40,8,334071,5.746,41758.875,128,217
2025-12-12 16:01:00.568,CKKS,8192,40,8,334276,7.195,41784.500,128,426
2025-12-12 16:01:00.571,CKKS,8192,40,8,334320,7.105,41790.000,128,314
2025-12-12 16:01:00.721,CKKS,8192,40,8,334413,7.792,41801.625,128,442
2025-12-12 16:01:00.723,CKKS,8192,40,8,334228,15.426,41778.500,128,37
2025-12-12 16:01:00.760,CKKS,8192,40,8,334473,7.924,41809.125,128,4
2025-12-12 16:01:00.808,CKKS,8192,40,8,333948,5.805,41743.500,128,298
2025-12-12 16:01:00.860,CKKS,8192,40,8,334371,6.750,41796.375,128,70
2025-12-12 16:01:00.866,CKKS,8192,40,8,334380,6.736,41797.500,128,152
2025-12-12 16:01:00.872,CKKS,8192,40,8,334050,5.553,41756.250,128,201
2025-12-12 16:01:00.880,CKKS,8192,40,8,334510,6.286,41813.750,128,458
2025-12-12 16:01:00.906,CKKS,8192,40,8,334111,5.095,41763.875,128,282
2025-12-12 16:01:00.954,CKKS,8192,40,8,334049,9.392,41756.125,128,103
2025-12-12 16:01:00.966,CKKS,8192,40,8,334217,9.417,41777.125,128,474
2025-12-12 16:01:01.081,CKKS,8192,40,8,334343,7.190,41792.875,128,266
2025-12-12 16:01:01.212,CKKS,8192,40,8,333820,6.169,41727.500,128,185
2025-12-12 16:01:01.221,CKKS,8192,40,8,334389,4.593,41798.625,128,136
2025-12-12 16:01:01.406,CKKS,8192,40,8,334346,19.019,41793.250,128,490
2025-12-12 16:01:01.431,CKKS,8192,40,8,334359,13.118,41794.875,128,54
2025-12-12 16:01:01.445,CKKS,8192,40,8,334340,18.849,41792.500,128,21
2025-12-12 16:01:01.448,CKKS,8192,40,8,334441,10.775,41805.125,128,250
2025-12-12 16:01:01.456,CKKS,8192,40,8,334421,12.282,41802.625,128,87
2025-12-12 16:01:01.582,CKKS,8192,40,8,333306,6.807,41663.250,128,363
2025-12-12 16:01:01.590,CKKS,8192,40,8,334331,6.488,41791.375,128,234
2025-12-12 16:01:01.638,CKKS,8192,40,8,334292,4.573,41786.500,128,169
2025-12-12 16:01:01.682,CKKS,8192,40,8,334203,9.452,41775.375,128,347
2025-12-12 16:01:01.683,CKKS,8192,40,8,334118,6.874,41764.750,128,395
2025-12-12 16:01:01.714,CKKS,8192,40,8,334396,12.382,41799.500,128,120
2025-12-12 16:01:01.744,CKKS,8192,40,8,334287,17.242,41785.875,128,331
2025-12-12 16:01:01.751,CKKS,8192,40,8,334353,16.263,41794.125,128,379
2025-12-12 16:01:01.762,CKKS,8192,40,8,334020,25.659,41752.500,128,218
2025-12-12 16:01:01.779,CKKS,8192,40,8,334128,18.727,41766.000,128,411
2025-12-12 16:01:01.896,CKKS,8192,40,8,333672,10.676,41709.000,128,315
2025-12-12 16:01:01.910,CKKS,8192,40,8,333279,12.445,41659.875,128,427
2025-12-12 16:01:01.985,CKKS,8192,40,8,334326,5.759,41790.750,128,38
2025-12-12 16:01:02.000,CKKS,8192,40,8,334352,6.312,41794.000,128,71
2025-12-12 16:01:02.006,CKKS,8192,40,8,334371,4.425,41796.375,128,443
2025-12-12 16:01:02.105,CKKS,8192,40,8,334329,6.966,41791.125,128,299
2025-12-12 16:01:02.174,CKKS,8192,40,8,334395,9.875,41799.375,128,202
2025-12-12 16:01:02.225,CKKS,8192,40,8,334204,27.019,41775.500,128,459
2025-12-12 16:01:02.228,CKKS,8192,40,8,334413,21.543,41801.625,128,5
2025-12-12 16:01:02.230,CKKS,8192,40,8,334382,25.043,41797.750,128,104
2025-12-12 16:01:02.237,CKKS,8192,40,8,334476,29.168,41809.500,128,283
2025-12-12 16:01:02.241,CKKS,8192,40,8,334345,41.342,41793.125,128,153
2025-12-12 16:01:02.262,CKKS,8192,40,8,334420,20.537,41802.500,128,475
2025-12-12 16:01:02.317,CKKS,8192,40,8,334386,9.282,41798.250,128,267
2025-12-12 16:01:02.452,CKKS,8192,40,8,334088,6.513,41761.000,128,137
2025-12-12 16:01:02.462,CKKS,8192,40,8,334367,5.150,41795.875,128,186
2025-12-12 16:01:02.474,CKKS,8192,40,8,334444,4.214,41805.500,128,55
2025-12-12 16:01:02.501,CKKS,8192,40,8,334090,6.896,41761.250,128,22
2025-12-12 16:01:02.694,CKKS,8192,40,8,333962,4.364,41745.250,128,88
2025-12-12 16:01:02.724,CKKS,8192,40,8,334417,5.503,41802.125,128,251
2025-12-12 16:01:02.725,CKKS,8192,40,8,334547,5.766,41818.375,128,491
2025-12-12 16:01:02.810,CKKS,8192,40,8,334334,4.308,41791.750,128,170
2025-12-12 16:01:02.822,CKKS,8192,40,8,334435,6.898,41804.375,128,235
2025-12-12 16:01:02.865,CKKS,8192,40,8,334309,10.610,41788.625,128,348
2025-12-12 16:01:02.926,CKKS,8192,40,8,334373,8.754,41796.625,128,121
2025-12-12 16:01:02.936,CKKS,8192,40,8,334409,5.492,41801.125,128,332
2025-12-12 16:01:02.965,CKKS,8192,40,8,334473,6.600,41809.125,128,396
2025-12-12 16:01:02.966,CKKS,8192,40,8,334571,7.581,41821.375,128,380
2025-12-12 16:01:02.995,CKKS,8192,40,8,334216,4.443,41777.000,128,412
2025-12-12 16:01:03.017,CKKS,8192,40,8,334415,6.749,41801.875,128,364
2025-12-12 16:01:03.042,CKKS,8192,40,8,334312,6.828,41789.000,128,219
2025-12-12 16:01:03.063,CKKS,8192,40,8,334391,7.071,41798.875,128,316
2025-12-12 16:01:03.080,CKKS,8192,40,8,334322,6.114,41790.250,128,428
2025-12-12 16:01:03.095,CKKS,8192,40,8,334348,4.386,41793.500,128,39
2025-12-12 16:01:03.121,CKKS,8192,40,8,334479,5.050,41809.875,128,6
2025-12-12 16:01:03.222,CKKS,8192,40,8,334101,7.551,41762.625,128,72
2025-12-12 16:01:03.256,CKKS,8192,40,8,334076,7.347,41759.500,128,300
2025-12-12 16:01:03.280,CKKS,8192,40,8,334283,7.096,41785.375,128,444
2025-12-12 16:01:03.303,CKKS,8192,40,8,333904,6.580,41738.000,128,154
2025-12-12 16:01:03.306,CKKS,8192,40,8,334355,6.568,41794.375,128,460
2025-12-12 16:01:03.311,CKKS,8192,40,8,333985,7.112,41748.125,128,203
2025-12-12 16:01:03.324,CKKS,8192,40,8,334355,5.374,41794.375,128,105
2025-12-12 16:01:03.446,CKKS,8192,40,8,334375,4.667,41796.875,128,284
2025-12-12 16:01:03.564,CKKS,8192,40,8,334333,7.809,41791.625,128,268
2025-12-12 16:01:03.622,CKKS,8192,40,8,334141,8.186,41767.625,128,476
2025-12-12 16:01:03.638,CKKS,8192,40,8,334422,5.728,41802.750,128,138
2025-12-12 16:01:03.674,CKKS,8192,40,8,334475,5.655,41809.375,128,187
2025-12-12 16:01:03.780,CKKS,8192,40,8,334493,6.127,41811.625,128,23
2025-12-12 16:01:03.787,CKKS,8192,40,8,334443,4.269,41805.375,128,56
2025-12-12 16:01:03.827,CKKS,8192,40,8,334455,8.785,41806.875,128,252
2025-12-12 16:01:03.833,CKKS,8192,40,8,334552,5.467,41819.000,128,492
2025-12-12 16:01:03.923,CKKS,8192,40,8,334148,28.427,41768.500,128,89
2025-12-12 16:01:04.029,CKKS,8192,40,8,334333,4.532,41791.625,128,171
2025-12-12 16:01:04.039,CKKS,8192,40,8,334417,5.480,41802.125,128,236
2025-12-12 16:01:04.064,CKKS,8192,40,8,334140,6.140,41767.500,128,349
2025-12-12 16:01:04.078,CKKS,8192,40,8,334220,6.926,41777.500,128,122
2025-12-12 16:01:04.106,CKKS,8192,40,8,334077,4.729,41759.625,128,381
2025-12-12 16:01:04.124,CKKS,8192,40,8,334400,4.302,41800.000,128,365
2025-12-12 16:01:04.155,CKKS,8192,40,8,334166,4.405,41770.750,128,333
2025-12-12 16:01:04.170,CKKS,8192,40,8,334119,5.197,41764.875,128,397
2025-12-12 16:01:04.251,CKKS,8192,40,8,333596,5.169,41699.500,128,220
2025-12-12 16:01:04.318,CKKS,8192,40,8,334343,5.644,41792.875,128,413
2025-12-12 16:01:04.388,CKKS,8192,40,8,334144,4.409,41768.000,128,317
2025-12-12 16:01:04.395,CKKS,8192,40,8,334377,4.416,41797.125,128,429
2025-12-12 16:01:04.483,CKKS,8192,40,8,334222,4.264,41777.750,128,7
2025-12-12 16:01:04.488,CKKS,8192,40,8,334462,4.801,41807.750,128,73
2025-12-12 16:01:04.505,CKKS,8192,40,8,334167,6.861,41770.875,128,155
2025-12-12 16:01:04.519,CKKS,8192,40,8,334152,4.492,41769.000,128,40
2025-12-12 16:01:04.550,CKKS,8192,40,8,333430,10.676,41678.750,128,301
2025-12-12 16:01:04.567,CKKS,8192,40,8,334133,9.225,41766.625,128,445
2025-12-12 16:01:04.581,CKKS,8192,40,8,334506,9.626,41813.250,128,204
2025-12-12 16:01:04.581,CKKS,8192,40,8,334189,7.911,41773.625,128,461
2025-12-12 16:01:04.653,CKKS,8192,40,8,334427,4.400,41803.375,128,285
2025-12-12 16:01:04.672,CKKS,8192,40,8,334141,4.901,41767.625,128,106
2025-12-12 16:01:04.782,CKKS,8192,40,8,334420,4.352,41802.500,128,269
2025-12-12 16:01:04.902,CKKS,8192,40,8,334095,6.639,41761.875,128,188
2025-12-12 16:01:04.921,CKKS,8192,40,8,334419,5.159,41802.375,128,139
2025-12-12 16:01:04.929,CKKS,8192,40,8,334185,5.734,41773.125,128,24
2025-12-12 16:01:04.933,CKKS,8192,40,8,334453,6.511,41806.625,128,57
2025-12-12 16:01:04.945,CKKS,8192,40,8,334149,5.308,41768.625,128,477
2025-12-12 16:01:04.968,CKKS,8192,40,8,334403,4.718,41800.375,128,253
2025-12-12 16:01:05.017,CKKS,8192,40,8,334364,6.813,41795.500,128,90
2025-12-12 16:01:05.044,CKKS,8192,40,8,334449,4.473,41806.125,128,493
2025-12-12 16:01:05.268,CKKS,8192,40,8,334355,4.382,41794.375,128,172
2025-12-12 16:01:05.332,CKKS,8192,40,8,334030,4.483,41753.750,128,237
2025-12-12 16:01:05.500,CKKS,8192,40,8,334367,6.866,41795.875,128,123
2025-12-12 16:01:05.567,CKKS,8192,40,8,334251,6.623,41781.375,128,350
2025-12-12 16:01:05.580,CKKS,8192,40,8,334250,6.651,41781.250,128,366
2025-12-12 16:01:05.604,CKKS,8192,40,8,334058,6.546,41757.250,128,382
2025-12-12 16:01:05.612,CKKS,8192,40,8,334491,6.650,41811.375,128,398
2025-12-12 16:01:05.639,CKKS,8192,40,8,334342,8.055,41792.750,128,221
2025-12-12 16:01:05.639,CKKS,8192,40,8,334100,8.099,41762.500,128,414
2025-12-12 16:01:05.649,CKKS,8192,40,8,334483,7.680,41810.375,128,334
2025-12-12 16:01:05.654,CKKS,8192,40,8,334327,9.610,41790.875,128,8
2025-12-12 16:01:05.658,CKKS,8192,40,8,334044,8.482,41755.500,128,430
2025-12-12 16:01:05.660,CKKS,8192,40,8,334444,16.013,41805.500,128,41
2025-12-12 16:01:05.669,CKKS,8192,40,8,334360,12.765,41795.000,128,318
2025-12-12 16:01:05.672,CKKS,8192,40,8,334337,7.285,41792.125,128,74
2025-12-12 16:01:05.690,CKKS,8192,40,8,334359,6.208,41794.875,128,156
2025-12-12 16:01:05.718,CKKS,8192,40,8,334135,6.400,41766.875,128,446
2025-12-12 16:01:05.773,CKKS,8192,40,8,334308,4.402,41788.500,128,302
2025-12-12 16:01:05.786,CKKS,8192,40,8,334344,4.317,41793.000,128,205
2025-12-12 16:01:05.846,CKKS,8192,40,8,334330,4.284,41791.250,128,107
2025-12-12 16:01:05.902,CKKS,8192,40,8,334388,4.349,41798.500,128,462
2025-12-12 16:01:05.925,CKKS,8192,40,8,334192,4.361,41774.000,128,286
2025-12-12 16:01:06.040,CKKS,8192,40,8,334077,4.642,41759.625,128,270
2025-12-12 16:01:06.102,CKKS,8192,40,8,334463,5.178,41807.875,128,140
2025-12-12 16:01:06.125,CKKS,8192,40,8,334299,4.974,41787.375,128,478
2025-12-12 16:01:06.132,CKKS,8192,40,8,334330,5.917,41791.250,128,189
2025-12-12 16:01:06.174,CKKS,8192,40,8,334241,6.642,41780.125,128,58
2025-12-12 16:01:06.175,CKKS,8192,40,8,334422,5.790,41802.750,128,25
2025-12-12 16:01:06.239,CKKS,8192,40,8,334361,4.357,41795.125,128,254
2025-12-12 16:01:06.344,CKKS,8192,40,8,334140,4.341,41767.500,128,494
2025-12-12 16:01:06.351,CKKS,8192,40,8,334287,4.895,41785.875,128,91
2025-12-12 16:01:06.558,CKKS,8192,40,8,334444,4.396,41805.500,128,238
2025-12-12 16:01:06.565,CKKS,8192,40,8,334231,4.891,41778.875,128,124
2025-12-12 16:01:06.574,CKKS,8192,40,8,334403,6.960,41800.375,128,173
2025-12-12 16:01:06.615,CKKS,8192,40,8,334373,5.094,41796.625,128,351
2025-12-12 16:01:06.707,CKKS,8192,40,8,334363,4.486,41795.375,128,367
2025-12-12 16:01:06.774,CKKS,8192,40,8,334154,4.771,41769.250,128,383
2025-12-12 16:01:06.783,CKKS,8192,40,8,333353,4.367,41669.125,128,399
2025-12-12 16:01:06.797,CKKS,8192,40,8,334146,4.251,41768.250,128,42
2025-12-12 16:01:06.804,CKKS,8192,40,8,334411,4.733,41801.375,128,335
2025-12-12 16:01:06.808,CKKS,8192,40,8,333441,6.874,41680.125,128,319
2025-12-12 16:01:06.832,CKKS,8192,40,8,334466,6.726,41808.250,128,222
2025-12-12 16:01:06.835,CKKS,8192,40,8,334400,7.275,41800.000,128,9
2025-12-12 16:01:06.838,CKKS,8192,40,8,334251,7.261,41781.375,128,415
2025-12-12 16:01:06.842,CKKS,8192,40,8,334475,5.607,41809.375,128,431
2025-12-12 16:01:06.858,CKKS,8192,40,8,334300,4.745,41787.500,128,75
2025-12-12 16:01:06.859,CKKS,8192,40,8,334438,4.733,41804.750,128,157
2025-12-12 16:01:06.975,CKKS,8192,40,8,334454,7.382,41806.750,128,303
2025-12-12 16:01:06.975,CKKS,8192,40,8,334299,7.881,41787.375,128,447
2025-12-12 16:01:07.000,CKKS,8192,40,8,334110,4.260,41763.750,128,206
2025-12-12 16:01:07.042,CKKS,8192,40,8,334407,4.885,41800.875,128,108
2025-12-12 16:01:07.081,CKKS,8192,40,8,334336,4.630,41792.000,128,463
2025-12-12 16:01:07.150,CKKS,8192,40,8,334087,7.264,41760.875,128,287
2025-12-12 16:01:07.296,CKKS,8192,40,8,334074,11.504,41759.250,128,271
2025-12-12 16:01:07.334,CKKS,8192,40,8,334048,6.785,41756.000,128,141
2025-12-12 16:01:07.347,CKKS,8192,40,8,334417,7.157,41802.125,128,190
2025-12-12 16:01:07.425,CKKS,8192,40,8,334396,5.294,41799.500,128,26
2025-12-12 16:01:07.439,CKKS,8192,40,8,334201,6.675,41775.125,128,59
2025-12-12 16:01:07.443,CKKS,8192,40,8,334171,7.537,41771.375,128,479
2025-12-12 16:01:07.507,CKKS,8192,40,8,334343,6.804,41792.875,128,255
2025-12-12 16:01:07.533,CKKS,8192,40,8,334427,10.521,41803.375,128,92
2025-12-12 16:01:07.590,CKKS,8192,40,8,334499,6.341,41812.375,128,495
2025-12-12 16:01:07.712,CKKS,8192,40,8,334174,4.439,41771.750,128,239
2025-12-12 16:01:07.728,CKKS,8192,40,8,334450,4.266,41806.250,128,174
2025-12-12 16:01:07.729,CKKS,8192,40,8,334290,4.427,41786.250,128,125
2025-12-12 16:01:07.806,CKKS,8192,40,8,334360,4.289,41795.000,128,352
2025-12-12 16:01:07.936,CKKS,8192,40,8,334053,5.233,41756.625,128,336
2025-12-12 16:01:07.956,CKKS,8192,40,8,334140,6.480,41767.500,128,384
2025-12-12 16:01:07.983,CKKS,8192,40,8,334366,5.430,41795.750,128,368
2025-12-12 16:01:07.984,CKKS,8192,40,8,334472,6.708,41809.000,128,400
2025-12-12 16:01:07.990,CKKS,8192,40,8,334452,6.027,41806.500,128,43
2025-12-12 16:01:08.000,CKKS,8192,40,8,334021,4.267,41752.625,128,223
2025-12-12 16:01:08.008,CKKS,8192,40,8,334239,4.272,41779.875,128,10
2025-12-12 16:01:08.025,CKKS,8192,40,8,334482,4.581,41810.250,128,416
2025-12-12 16:01:08.041,CKKS,8192,40,8,334173,4.585,41771.625,128,320
2025-12-12 16:01:08.049,CKKS,8192,40,8,334162,4.356,41770.250,128,76
2025-12-12 16:01:08.075,CKKS,8192,40,8,334375,6.922,41796.875,128,432
