timestamp,algorithm,poly_modulus_degree,scale_bits,plaintext_size_bytes,ciphertext_size_bytes,encryption_time_ms,communication_overhead,security_level_bits,meter_id
2025-12-12 18:06:42.596,CKKS,8192,50,8,334420,4.395,41802.500,128,96
2025-12-12 18:06:42.688,CKKS,8192,50,8,334128,4.401,41766.000,128,499
2025-12-12 18:06:42.883,CKKS,8192,50,8,334380,4.355,41797.500,128,129
2025-12-12 18:06:42.893,CKKS,8192,50,8,334395,4.493,41799.375,128,243
2025-12-12 18:06:42.929,CKKS,8192,50,8,334500,4.451,41812.500,128,178
2025-12-12 18:06:43.024,CKKS,8192,50,8,334184,4.353,41773.000,128,47
2025-12-12 18:06:43.069,CKKS,8192,50,8,334299,4.394,41787.375,128,14
2025-12-12 18:06:43.098,CKKS,8192,50,8,334380,4.515,41797.500,128,80
2025-12-12 18:06:43.124,CKKS,8192,50,8,334502,4.432,41812.750,128,404
2025-12-12 18:06:43.142,CKKS,8192,50,8,334346,4.253,41793.250,128,227
2025-12-12 18:06:43.146,CKKS,8192,50,8,334297,4.531,41787.125,128,388
2025-12-12 18:06:43.165,CKKS,8192,50,8,334263,4.412,41782.875,128,372
2025-12-12 18:06:43.174,CKKS,8192,50,8,334185,4.301,41773.125,128,356
2025-12-12 18:06:43.195,CKKS,8192,50,8,334462,4.462,41807.750,128,340
2025-12-12 18:06:43.241,CKKS,8192,50,8,334217,4.347,41777.125,128,162
2025-12-12 18:06:43.255,CKKS,8192,50,8,334317,4.589,41789.625,128,324
2025-12-12 18:06:43.286,CKKS,8192,50,8,334264,4.424,41783.000,128,113
2025-12-12 18:06:43.333,CKKS,8192,50,8,334395,4.321,41799.375,128,420
2025-12-12 18:06:43.380,CKKS,8192,50,8,334194,4.810,41774.250,128,211
2025-12-12 18:06:43.422,CKKS,8192,50,8,334137,4.308,41767.125,128,308
2025-12-12 18:06:43.429,CKKS,8192,50,8,334057,4.736,41757.125,128,436
2025-12-12 18:06:43.487,CKKS,8192,50,8,334307,4.757,41788.375,128,452
2025-12-12 18:06:43.513,CKKS,8192,50,8,334370,4.618,41796.250,128,292
2025-12-12 18:06:43.612,CKKS,8192,50,8,334514,4.740,41814.250,128,468
2025-12-12 18:06:43.623,CKKS,8192,50,8,334022,4.747,41752.750,128,146
2025-12-12 18:06:43.637,CKKS,8192,50,8,334407,4.745,41800.875,128,64
2025-12-12 18:06:43.654,CKKS,8192,50,8,334310,4.491,41788.750,128,31
2025-12-12 18:06:43.730,CKKS,8192,50,8,334341,4.709,41792.625,128,276
2025-12-12 18:06:43.735,CKKS,8192,50,8,334440,5.305,41805.000,128,195
2025-12-12 18:06:43.766,CKKS,8192,50,8,334101,4.524,41762.625,128,484
2025-12-12 18:06:43.795,CKKS,8192,50,8,334264,4.805,41783.000,128,97
2025-12-12 18:06:43.809,CKKS,8192,50,8,334273,4.804,41784.125,128,260
2025-12-12 18:06:43.928,CKKS,8192,50,8,334296,6.177,41787.000,128,500
2025-12-12 18:06:44.030,CKKS,8192,50,8,334099,4.264,41762.375,128,244
2025-12-12 18:06:44.046,CKKS,8192,50,8,334361,4.394,41795.125,128,130
2025-12-12 18:06:44.088,CKKS,8192,50,8,334376,4.396,41797.000,128,179
2025-12-12 18:06:44.215,CKKS,8192,50,8,334448,4.394,41806.000,128,48
2025-12-12 18:06:44.366,CKKS,8192,50,8,334385,4.292,41798.125,128,228
2025-12-12 18:06:44.371,CKKS,8192,50,8,334156,4.421,41769.500,128,15
2025-12-12 18:06:44.433,CKKS,8192,50,8,334408,4.295,41801.000,128,389
2025-12-12 18:06:44.435,CKKS,8192,50,8,334226,4.379,41778.250,128,405
2025-12-12 18:06:44.440,CKKS,8192,50,8,334365,5.291,41795.625,128,81
2025-12-12 18:06:44.444,CKKS,8192,50,8,334279,4.447,41784.875,128,341
2025-12-12 18:06:44.452,CKKS,8192,50,8,334468,4.397,41808.500,128,357
2025-12-12 18:06:44.453,CKKS,8192,50,8,334355,4.393,41794.375,128,373
2025-12-12 18:06:44.468,CKKS,8192,50,8,334418,4.446,41802.250,128,163
2025-12-12 18:06:44.512,CKKS,8192,50,8,334145,4.426,41768.125,128,114
2025-12-12 18:06:44.514,CKKS,8192,50,8,334159,4.341,41769.875,128,325
2025-12-12 18:06:44.583,CKKS,8192,50,8,334531,4.364,41816.375,128,421
2025-12-12 18:06:44.609,CKKS,8192,50,8,333824,4.361,41728.000,128,212
2025-12-12 18:06:44.650,CKKS,8192,50,8,334385,4.337,41798.125,128,437
2025-12-12 18:06:44.676,CKKS,8192,50,8,334466,4.331,41808.250,128,309
2025-12-12 18:06:44.735,CKKS,8192,50,8,334276,4.323,41784.500,128,453
2025-12-12 18:06:44.771,CKKS,8192,50,8,334183,4.401,41772.875,128,293
2025-12-12 18:06:44.885,CKKS,8192,50,8,333321,4.364,41665.125,128,147
2025-12-12 18:06:44.891,CKKS,8192,50,8,334484,4.482,41810.500,128,32
2025-12-12 18:06:44.902,CKKS,8192,50,8,334263,5.366,41782.875,128,65
2025-12-12 18:06:44.905,CKKS,8192,50,8,333962,6.722,41745.250,128,469
2025-12-12 18:06:44.961,CKKS,8192,50,8,334240,4.367,41780.000,128,277
2025-12-12 18:06:44.961,CKKS,8192,50,8,334332,4.390,41791.500,128,196
2025-12-12 18:06:44.990,CKKS,8192,50,8,334410,4.358,41801.250,128,98
2025-12-12 18:06:45.051,CKKS,8192,50,8,334407,4.809,41800.875,128,261
2025-12-12 18:06:45.057,CKKS,8192,50,8,334410,5.062,41801.250,128,485
2025-12-12 18:06:45.289,CKKS,8192,50,8,334321,4.604,41790.125,128,245
2025-12-12 18:06:45.316,CKKS,8192,50,8,334179,4.790,41772.375,128,180
2025-12-12 18:06:45.329,CKKS,8192,50,8,334281,4.720,41785.125,128,131
2025-12-12 18:06:45.443,CKKS,8192,50,8,333349,4.558,41668.625,128,49
2025-12-12 18:06:45.465,CKKS,8192,50,8,334320,4.958,41790.000,128,16
2025-12-12 18:06:45.631,CKKS,8192,50,8,334469,4.852,41808.625,128,82
2025-12-12 18:06:45.651,CKKS,8192,50,8,334340,4.525,41792.500,128,229
2025-12-12 18:06:45.760,CKKS,8192,50,8,334251,4.691,41781.375,128,358
2025-12-12 18:06:45.772,CKKS,8192,50,8,334073,5.596,41759.125,128,390
2025-12-12 18:06:45.776,CKKS,8192,50,8,334407,6.365,41800.875,128,164
2025-12-12 18:06:45.799,CKKS,8192,50,8,334380,5.078,41797.500,128,374
2025-12-12 18:06:45.803,CKKS,8192,50,8,334381,6.227,41797.625,128,342
2025-12-12 18:06:45.806,CKKS,8192,50,8,334437,5.532,41804.625,128,115
2025-12-12 18:06:45.812,CKKS,8192,50,8,334200,5.243,41775.000,128,326
2025-12-12 18:06:45.817,CKKS,8192,50,8,334301,6.045,41787.625,128,406
2025-12-12 18:06:45.856,CKKS,8192,50,8,333911,4.723,41738.875,128,213
2025-12-12 18:06:45.866,CKKS,8192,50,8,334232,4.877,41779.000,128,422
2025-12-12 18:06:45.901,CKKS,8192,50,8,334313,4.632,41789.125,128,310
2025-12-12 18:06:45.910,CKKS,8192,50,8,334450,4.449,41806.250,128,438
2025-12-12 18:06:45.993,CKKS,8192,50,8,334101,4.793,41762.625,128,454
2025-12-12 18:06:46.007,CKKS,8192,50,8,334345,4.806,41793.125,128,294
2025-12-12 18:06:46.090,CKKS,8192,50,8,334382,4.262,41797.750,128,148
2025-12-12 18:06:46.126,CKKS,8192,50,8,334441,4.396,41805.125,128,33
2025-12-12 18:06:46.132,CKKS,8192,50,8,334169,5.039,41771.125,128,66
2025-12-12 18:06:46.138,CKKS,8192,50,8,334314,4.313,41789.250,128,470
2025-12-12 18:06:46.155,CKKS,8192,50,8,334300,4.420,41787.500,128,278
2025-12-12 18:06:46.179,CKKS,8192,50,8,334130,4.344,41766.250,128,197
2025-12-12 18:06:46.236,CKKS,8192,50,8,334390,4.271,41798.750,128,99
2025-12-12 18:06:46.280,CKKS,8192,50,8,334433,4.472,41804.125,128,486
2025-12-12 18:06:46.313,CKKS,8192,50,8,334377,4.491,41797.125,128,262
2025-12-12 18:06:46.523,CKKS,8192,50,8,334405,4.374,41800.625,128,132
2025-12-12 18:06:46.535,CKKS,8192,50,8,334365,4.252,41795.625,128,246
2025-12-12 18:06:46.537,CKKS,8192,50,8,334019,4.299,41752.375,128,181
2025-12-12 18:06:46.809,CKKS,8192,50,8,334292,4.313,41786.500,128,17
2025-12-12 18:06:46.819,CKKS,8192,50,8,334190,4.320,41773.750,128,50
2025-12-12 18:06:46.831,CKKS,8192,50,8,333984,4.389,41748.000,128,83
2025-12-12 18:06:46.836,CKKS,8192,50,8,334072,4.806,41759.000,128,230
2025-12-12 18:06:46.910,CKKS,8192,50,8,334205,4.887,41775.625,128,375
2025-12-12 18:06:46.914,CKKS,8192,50,8,334243,6.050,41780.375,128,391
2025-12-12 18:06:46.923,CKKS,8192,50,8,334297,4.347,41787.125,128,359
2025-12-12 18:06:46.933,CKKS,8192,50,8,334552,4.362,41819.000,128,165
2025-12-12 18:06:46.982,CKKS,8192,50,8,334341,4.585,41792.625,128,116
2025-12-12 18:06:46.992,CKKS,8192,50,8,334116,6.229,41764.500,128,343
2025-12-12 18:06:47.017,CKKS,8192,50,8,334278,4.292,41784.750,128,327
2025-12-12 18:06:47.056,CKKS,8192,50,8,334379,4.400,41797.375,128,407
2025-12-12 18:06:47.072,CKKS,8192,50,8,334377,4.363,41797.125,128,214
2025-12-12 18:06:47.108,CKKS,8192,50,8,334373,4.526,41796.625,128,423
2025-12-12 18:06:47.130,CKKS,8192,50,8,334387,4.300,41798.375,128,311
2025-12-12 18:06:47.151,CKKS,8192,50,8,334488,4.383,41811.000,128,439
2025-12-12 18:06:47.236,CKKS,8192,50,8,334385,4.280,41798.125,128,455
2025-12-12 18:06:47.268,CKKS,8192,50,8,333242,4.512,41655.250,128,295
2025-12-12 18:06:47.279,CKKS,8192,50,8,334504,4.357,41813.000,128,34
2025-12-12 18:06:47.295,CKKS,8192,50,8,333333,4.773,41666.625,128,149
2025-12-12 18:06:47.301,CKKS,8192,50,8,334249,5.322,41781.125,128,67
2025-12-12 18:06:47.364,CKKS,8192,50,8,334092,4.176,41761.500,128,1
2025-12-12 18:06:47.410,CKKS,8192,50,8,334452,4.343,41806.500,128,471
2025-12-12 18:06:47.453,CKKS,8192,50,8,334332,4.335,41791.500,128,198
2025-12-12 18:06:47.481,CKKS,8192,50,8,334081,4.329,41760.125,128,279
2025-12-12 18:06:47.493,CKKS,8192,50,8,334382,4.444,41797.750,128,100
2025-12-12 18:06:47.562,CKKS,8192,50,8,334413,4.310,41801.625,128,263
2025-12-12 18:06:47.574,CKKS,8192,50,8,334284,4.456,41785.500,128,487
2025-12-12 18:06:47.734,CKKS,8192,50,8,334171,5.132,41771.375,128,133
2025-12-12 18:06:47.782,CKKS,8192,50,8,334091,4.916,41761.375,128,247
2025-12-12 18:06:47.794,CKKS,8192,50,8,334399,4.664,41799.875,128,182
2025-12-12 18:06:47.865,CKKS,8192,50,8,334334,4.571,41791.750,128,51
2025-12-12 18:06:48.017,CKKS,8192,50,8,334459,5.895,41807.375,128,18
2025-12-12 18:06:48.024,CKKS,8192,50,8,334416,4.405,41802.000,128,84
2025-12-12 18:06:48.035,CKKS,8192,50,8,334337,4.343,41792.125,128,231
2025-12-12 18:06:48.121,CKKS,8192,50,8,334185,4.410,41773.125,128,392
2025-12-12 18:06:48.138,CKKS,8192,50,8,333742,4.250,41717.750,128,376
2025-12-12 18:06:48.154,CKKS,8192,50,8,334319,4.325,41789.875,128,166
2025-12-12 18:06:48.165,CKKS,8192,50,8,334457,4.348,41807.125,128,360
2025-12-12 18:06:48.183,CKKS,8192,50,8,334408,4.457,41801.000,128,117
2025-12-12 18:06:48.230,CKKS,8192,50,8,334155,5.011,41769.375,128,344
2025-12-12 18:06:48.245,CKKS,8192,50,8,334392,4.307,41799.000,128,328
2025-12-12 18:06:48.344,CKKS,8192,50,8,334342,6.935,41792.750,128,408
2025-12-12 18:06:48.345,CKKS,8192,50,8,334160,4.431,41770.000,128,215
2025-12-12 18:06:48.374,CKKS,8192,50,8,334146,6.029,41768.250,128,312
2025-12-12 18:06:48.376,CKKS,8192,50,8,334319,6.546,41789.875,128,424
2025-12-12 18:06:48.429,CKKS,8192,50,8,334334,6.421,41791.750,128,440
2025-12-12 18:06:48.476,CKKS,8192,50,8,334391,6.393,41798.875,128,35
2025-12-12 18:06:48.490,CKKS,8192,50,8,334114,5.230,41764.250,128,296
2025-12-12 18:06:48.499,CKKS,8192,50,8,334322,4.288,41790.250,128,150
2025-12-12 18:06:48.511,CKKS,8192,50,8,334489,4.347,41811.125,128,68
2025-12-12 18:06:48.530,CKKS,8192,50,8,334466,4.239,41808.250,128,2
2025-12-12 18:06:48.541,CKKS,8192,50,8,334237,4.324,41779.625,128,456
2025-12-12 18:06:48.637,CKKS,8192,50,8,334382,4.302,41797.750,128,472
2025-12-12 18:06:48.747,CKKS,8192,50,8,334102,4.390,41762.750,128,199
2025-12-12 18:06:48.763,CKKS,8192,50,8,334298,4.277,41787.250,128,280
2025-12-12 18:06:48.774,CKKS,8192,50,8,334414,4.318,41801.750,128,101
2025-12-12 18:06:48.811,CKKS,8192,50,8,334526,4.324,41815.750,128,264
2025-12-12 18:06:48.819,CKKS,8192,50,8,334272,4.307,41784.000,128,488
2025-12-12 18:06:48.963,CKKS,8192,50,8,334245,4.279,41780.625,128,134
2025-12-12 18:06:48.968,CKKS,8192,50,8,334486,4.403,41810.750,128,248
2025-12-12 18:06:48.989,CKKS,8192,50,8,334150,4.324,41768.750,128,183
2025-12-12 18:06:49.116,CKKS,8192,50,8,334433,4.417,41804.125,128,52
2025-12-12 18:06:49.120,CKKS,8192,50,8,334086,4.382,41760.750,128,19
2025-12-12 18:06:49.161,CKKS,8192,50,8,334416,4.311,41802.000,128,85
2025-12-12 18:06:49.264,CKKS,8192,50,8,334356,4.273,41794.500,128,232
2025-12-12 18:06:49.351,CKKS,8192,50,8,334412,4.338,41801.500,128,393
2025-12-12 18:06:49.358,CKKS,8192,50,8,334379,4.395,41797.375,128,167
2025-12-12 18:06:49.393,CKKS,8192,50,8,334468,4.518,41808.500,128,377
2025-12-12 18:06:49.420,CKKS,8192,50,8,334359,4.375,41794.875,128,361
2025-12-12 18:06:49.431,CKKS,8192,50,8,334178,4.336,41772.250,128,118
2025-12-12 18:06:49.453,CKKS,8192,50,8,334226,4.375,41778.250,128,345
2025-12-12 18:06:49.507,CKKS,8192,50,8,334405,4.315,41800.625,128,329
2025-12-12 18:06:49.527,CKKS,8192,50,8,334465,4.304,41808.125,128,216
2025-12-12 18:06:49.568,CKKS,8192,50,8,334291,4.399,41786.375,128,409
2025-12-12 18:06:49.702,CKKS,8192,50,8,334460,4.554,41807.500,128,441
2025-12-12 18:06:49.733,CKKS,8192,50,8,334125,4.338,41765.625,128,425
2025-12-12 18:06:49.740,CKKS,8192,50,8,334278,4.299,41784.750,128,313
2025-12-12 18:06:49.750,CKKS,8192,50,8,334292,4.366,41786.500,128,36
2025-12-12 18:06:49.765,CKKS,8192,50,8,334371,4.268,41796.375,128,69
2025-12-12 18:06:49.797,CKKS,8192,50,8,334396,4.458,41799.500,128,297
2025-12-12 18:06:49.802,CKKS,8192,50,8,334420,4.601,41802.500,128,151
2025-12-12 18:06:49.811,CKKS,8192,50,8,334246,4.305,41780.750,128,3
2025-12-12 18:06:49.848,CKKS,8192,50,8,334371,4.308,41796.375,128,457
2025-12-12 18:06:49.851,CKKS,8192,50,8,334370,4.460,41796.250,128,200
2025-12-12 18:06:49.872,CKKS,8192,50,8,334128,4.345,41766.000,128,102
2025-12-12 18:06:49.890,CKKS,8192,50,8,333686,4.334,41710.750,128,281
2025-12-12 18:06:49.899,CKKS,8192,50,8,334348,4.341,41793.500,128,473
2025-12-12 18:06:50.004,CKKS,8192,50,8,333658,4.498,41707.250,128,265
2025-12-12 18:06:50.065,CKKS,8192,50,8,334287,4.294,41785.875,128,489
2025-12-12 18:06:50.177,CKKS,8192,50,8,334343,4.793,41792.875,128,135
2025-12-12 18:06:50.213,CKKS,8192,50,8,333921,5.844,41740.125,128,249
2025-12-12 18:06:50.240,CKKS,8192,50,8,334432,4.309,41804.000,128,184
2025-12-12 18:06:50.288,CKKS,8192,50,8,334379,4.312,41797.375,128,53
2025-12-12 18:06:50.306,CKKS,8192,50,8,334280,4.344,41785.000,128,20
2025-12-12 18:06:50.405,CKKS,8192,50,8,334302,4.578,41787.750,128,86
2025-12-12 18:06:50.490,CKKS,8192,50,8,334128,4.365,41766.000,128,233
2025-12-12 18:06:50.671,CKKS,8192,50,8,334524,4.400,41815.500,128,378
2025-12-12 18:06:50.685,CKKS,8192,50,8,334297,4.338,41787.125,128,394
2025-12-12 18:06:50.696,CKKS,8192,50,8,334157,4.449,41769.625,128,362
2025-12-12 18:06:50.702,CKKS,8192,50,8,334190,5.064,41773.750,128,168
2025-12-12 18:06:50.713,CKKS,8192,50,8,334291,4.306,41786.375,128,119
2025-12-12 18:06:50.750,CKKS,8192,50,8,334277,4.406,41784.625,128,346
2025-12-12 18:06:50.770,CKKS,8192,50,8,334063,4.322,41757.875,128,330
2025-12-12 18:06:50.891,CKKS,8192,50,8,334359,4.403,41794.875,128,426
2025-12-12 18:06:50.902,CKKS,8192,50,8,333307,4.534,41663.375,128,217
2025-12-12 18:06:50.933,CKKS,8192,50,8,334291,4.485,41786.375,128,314
2025-12-12 18:06:50.935,CKKS,8192,50,8,334235,5.330,41779.375,128,410
2025-12-12 18:06:50.939,CKKS,8192,50,8,334427,6.494,41803.375,128,37
2025-12-12 18:06:50.952,CKKS,8192,50,8,334414,4.391,41801.750,128,442
2025-12-12 18:06:50.967,CKKS,8192,50,8,334458,4.295,41807.250,128,70
2025-12-12 18:06:50.980,CKKS,8192,50,8,334242,4.293,41780.250,128,4
2025-12-12 18:06:50.995,CKKS,8192,50,8,334436,4.432,41804.500,128,152
2025-12-12 18:06:51.002,CKKS,8192,50,8,334279,4.420,41784.875,128,298
2025-12-12 18:06:51.041,CKKS,8192,50,8,334227,4.321,41778.375,128,458
2025-12-12 18:06:51.145,CKKS,8192,50,8,334346,5.384,41793.250,128,201
2025-12-12 18:06:51.148,CKKS,8192,50,8,334152,6.643,41769.000,128,103
2025-12-12 18:06:51.150,CKKS,8192,50,8,334240,4.435,41780.000,128,282
2025-12-12 18:06:51.173,CKKS,8192,50,8,334395,4.426,41799.375,128,474
2025-12-12 18:06:51.232,CKKS,8192,50,8,334398,4.502,41799.750,128,266
2025-12-12 18:06:51.325,CKKS,8192,50,8,334322,4.356,41790.250,128,490
2025-12-12 18:06:51.378,CKKS,8192,50,8,334314,4.400,41789.250,128,136
2025-12-12 18:06:51.437,CKKS,8192,50,8,334523,4.318,41815.375,128,185
2025-12-12 18:06:51.464,CKKS,8192,50,8,333768,4.327,41721.000,128,250
2025-12-12 18:06:51.516,CKKS,8192,50,8,333995,4.472,41749.375,128,54
2025-12-12 18:06:51.565,CKKS,8192,50,8,334159,4.268,41769.875,128,21
2025-12-12 18:06:51.613,CKKS,8192,50,8,334416,4.286,41802.000,128,87
2025-12-12 18:06:51.718,CKKS,8192,50,8,334362,4.564,41795.250,128,234
2025-12-12 18:06:51.861,CKKS,8192,50,8,334144,4.501,41768.000,128,169
2025-12-12 18:06:51.866,CKKS,8192,50,8,334262,4.452,41782.750,128,120
2025-12-12 18:06:51.870,CKKS,8192,50,8,334271,6.005,41783.875,128,395
2025-12-12 18:06:51.884,CKKS,8192,50,8,334279,4.376,41784.875,128,379
2025-12-12 18:06:51.907,CKKS,8192,50,8,334112,4.440,41764.000,128,363
2025-12-12 18:06:51.939,CKKS,8192,50,8,334470,4.335,41808.750,128,347
2025-12-12 18:06:52.007,CKKS,8192,50,8,334107,4.397,41763.375,128,331
2025-12-12 18:06:52.013,CKKS,8192,50,8,334214,4.725,41776.750,128,218
2025-12-12 18:06:52.145,CKKS,8192,50,8,334404,4.255,41800.500,128,411
2025-12-12 18:06:52.150,CKKS,8192,50,8,334417,5.246,41802.125,128,315
2025-12-12 18:06:52.161,CKKS,8192,50,8,334120,4.480,41765.000,128,38
2025-12-12 18:06:52.165,CKKS,8192,50,8,334125,4.348,41765.625,128,427
2025-12-12 18:06:52.188,CKKS,8192,50,8,334340,4.423,41792.500,128,71
2025-12-12 18:06:52.201,CKKS,8192,50,8,334289,4.420,41786.125,128,443
2025-12-12 18:06:52.219,CKKS,8192,50,8,334382,4.469,41797.750,128,153
2025-12-12 18:06:52.250,CKKS,8192,50,8,334355,4.348,41794.375,128,299
2025-12-12 18:06:52.257,CKKS,8192,50,8,334443,4.681,41805.375,128,5
2025-12-12 18:06:52.309,CKKS,8192,50,8,334311,4.353,41788.875,128,459
2025-12-12 18:06:52.330,CKKS,8192,50,8,334385,4.375,41798.125,128,104
2025-12-12 18:06:52.344,CKKS,8192,50,8,334431,4.245,41803.875,128,202
2025-12-12 18:06:52.354,CKKS,8192,50,8,334268,4.393,41783.500,128,283
2025-12-12 18:06:52.424,CKKS,8192,50,8,334485,4.385,41810.625,128,475
2025-12-12 18:06:52.501,CKKS,8192,50,8,334357,4.430,41794.625,128,267
2025-12-12 18:06:52.591,CKKS,8192,50,8,334257,4.220,41782.125,128,491
2025-12-12 18:06:52.640,CKKS,8192,50,8,334444,4.195,41805.500,128,137
2025-12-12 18:06:52.707,CKKS,8192,50,8,334203,4.338,41775.375,128,186
2025-12-12 18:06:52.726,CKKS,8192,50,8,334108,4.344,41763.500,128,251
2025-12-12 18:06:52.760,CKKS,8192,50,8,334321,4.403,41790.125,128,22
2025-12-12 18:06:52.770,CKKS,8192,50,8,334053,4.356,41756.625,128,55
2025-12-12 18:06:52.828,CKKS,8192,50,8,334438,4.403,41804.750,128,88
2025-12-12 18:06:52.965,CKKS,8192,50,8,334371,4.297,41796.375,128,235
2025-12-12 18:06:53.040,CKKS,8192,50,8,333949,4.272,41743.625,128,170
2025-12-12 18:06:53.061,CKKS,8192,50,8,334207,4.394,41775.875,128,121
2025-12-12 18:06:53.269,CKKS,8192,50,8,334116,118.568,41764.500,128,396
2025-12-12 18:06:53.275,CKKS,8192,50,8,334310,8.731,41788.750,128,332
2025-12-12 18:06:53.283,CKKS,8192,50,8,334165,12.763,41770.625,128,380
2025-12-12 18:06:53.303,CKKS,8192,50,8,334343,9.204,41792.875,128,364
2025-12-12 18:06:53.305,CKKS,8192,50,8,334430,13.335,41803.750,128,219
2025-12-12 18:06:53.314,CKKS,8192,50,8,334428,7.148,41803.500,128,348
2025-12-12 18:06:53.376,CKKS,8192,50,8,334455,4.435,41806.875,128,39
2025-12-12 18:06:53.377,CKKS,8192,50,8,334129,4.427,41766.125,128,412
2025-12-12 18:06:53.389,CKKS,8192,50,8,334386,4.277,41798.250,128,428
2025-12-12 18:06:53.417,CKKS,8192,50,8,334325,6.664,41790.625,128,316
2025-12-12 18:06:53.417,CKKS,8192,50,8,334075,7.260,41759.375,128,6
2025-12-12 18:06:53.446,CKKS,8192,50,8,334046,4.296,41755.750,128,72
2025-12-12 18:06:53.463,CKKS,8192,50,8,334368,7.151,41796.000,128,154
2025-12-12 18:06:53.463,CKKS,8192,50,8,334380,7.328,41797.500,128,444
2025-12-12 18:06:53.465,CKKS,8192,50,8,334166,4.488,41770.750,128,300
2025-12-12 18:06:53.541,CKKS,8192,50,8,334557,4.437,41819.625,128,105
2025-12-12 18:06:53.586,CKKS,8192,50,8,334406,4.253,41800.750,128,460
2025-12-12 18:06:53.608,CKKS,8192,50,8,334052,4.289,41756.500,128,284
2025-12-12 18:06:53.617,CKKS,8192,50,8,334493,4.314,41811.625,128,203
2025-12-12 18:06:53.679,CKKS,8192,50,8,334121,4.423,41765.125,128,476
2025-12-12 18:06:53.719,CKKS,8192,50,8,334466,4.616,41808.250,128,268
2025-12-12 18:06:53.837,CKKS,8192,50,8,333931,4.382,41741.375,128,138
2025-12-12 18:06:53.846,CKKS,8192,50,8,334365,4.256,41795.625,128,492
2025-12-12 18:06:53.912,CKKS,8192,50,8,334313,4.196,41789.125,128,252
2025-12-12 18:06:53.916,CKKS,8192,50,8,334472,4.457,41809.000,128,187
2025-12-12 18:06:53.923,CKKS,8192,50,8,334474,4.392,41809.250,128,56
2025-12-12 18:06:53.939,CKKS,8192,50,8,334135,4.443,41766.875,128,23
2025-12-12 18:06:54.039,CKKS,8192,50,8,334342,4.368,41792.750,128,89
2025-12-12 18:06:54.175,CKKS,8192,50,8,334446,4.399,41805.750,128,236
2025-12-12 18:06:54.277,CKKS,8192,50,8,334309,4.372,41788.625,128,122
2025-12-12 18:06:54.294,CKKS,8192,50,8,334301,4.439,41787.625,128,171
2025-12-12 18:06:54.352,CKKS,8192,50,8,333952,4.363,41744.000,128,397
2025-12-12 18:06:54.409,CKKS,8192,50,8,334441,4.518,41805.125,128,381
2025-12-12 18:06:54.411,CKKS,8192,50,8,334430,4.343,41803.750,128,365
2025-12-12 18:06:54.439,CKKS,8192,50,8,334014,4.369,41751.750,128,349
2025-12-12 18:06:54.479,CKKS,8192,50,8,334012,4.450,41751.500,128,220
2025-12-12 18:06:54.489,CKKS,8192,50,8,334162,4.280,41770.250,128,333
2025-12-12 18:06:54.543,CKKS,8192,50,8,334178,4.362,41772.250,128,40
2025-12-12 18:06:54.564,CKKS,8192,50,8,334313,4.310,41789.125,128,317
2025-12-12 18:06:54.601,CKKS,8192,50,8,334301,4.331,41787.625,128,73
2025-12-12 18:06:54.611,CKKS,8192,50,8,334312,4.273,41789.000,128,7
2025-12-12 18:06:54.618,CKKS,8192,50,8,334337,4.553,41792.125,128,413
2025-12-12 18:06:54.633,CKKS,8192,50,8,334195,4.288,41774.375,128,155
2025-12-12 18:06:54.641,CKKS,8192,50,8,333985,4.444,41748.125,128,429
2025-12-12 18:06:54.717,CKKS,8192,50,8,334274,5.712,41784.250,128,445
2025-12-12 18:06:54.719,CKKS,8192,50,8,334369,7.072,41796.125,128,301
2025-12-12 18:06:54.778,CKKS,8192,50,8,334438,4.364,41804.750,128,106
2025-12-12 18:06:54.794,CKKS,8192,50,8,334454,4.407,41806.750,128,204
2025-12-12 18:06:54.822,CKKS,8192,50,8,334224,4.441,41778.000,128,461
2025-12-12 18:06:54.838,CKKS,8192,50,8,334295,4.384,41786.875,128,285
2025-12-12 18:06:55.073,CKKS,8192,50,8,334061,4.446,41757.625,128,477
2025-12-12 18:06:55.112,CKKS,8192,50,8,334405,4.309,41800.625,128,139
2025-12-12 18:06:55.134,CKKS,8192,50,8,334204,4.267,41775.500,128,188
2025-12-12 18:06:55.140,CKKS,8192,50,8,334363,5.112,41795.375,128,269
2025-12-12 18:06:55.150,CKKS,8192,50,8,333834,4.327,41729.250,128,493
2025-12-12 18:06:55.157,CKKS,8192,50,8,334495,5.445,41811.875,128,57
2025-12-12 18:06:55.176,CKKS,8192,50,8,334111,4.410,41763.875,128,24
2025-12-12 18:06:55.185,CKKS,8192,50,8,334321,4.268,41790.125,128,253
2025-12-12 18:06:55.247,CKKS,8192,50,8,334090,4.147,41761.250,128,90
2025-12-12 18:06:55.422,CKKS,8192,50,8,334363,4.517,41795.375,128,237
2025-12-12 18:06:55.561,CKKS,8192,50,8,334338,5.614,41792.250,128,172
2025-12-12 18:06:55.564,CKKS,8192,50,8,334161,6.816,41770.125,128,123
2025-12-12 18:06:55.628,CKKS,8192,50,8,334280,4.407,41785.000,128,398
2025-12-12 18:06:55.668,CKKS,8192,50,8,334201,4.231,41775.125,128,382
2025-12-12 18:06:55.684,CKKS,8192,50,8,334358,4.367,41794.750,128,366
2025-12-12 18:06:55.789,CKKS,8192,50,8,334529,4.295,41816.125,128,350
