timestamp,algorithm,poly_modulus_degree,scale_bits,plaintext_size_bytes,ciphertext_size_bytes,encryption_time_ms,communication_overhead,security_level_bits,meter_id
2025-12-12 15:16:08.441,CKKS,16384,40,8,657534,16.654,82191.750,192,247
2025-12-12 15:16:08.483,CKKS,16384,40,8,658180,9.522,82272.500,192,182
2025-12-12 15:16:08.517,CKKS,16384,40,8,657714,9.174,82214.250,192,133
2025-12-12 15:16:08.698,CKKS,16384,40,8,656014,9.057,82001.750,192,360
2025-12-12 15:16:08.723,CKKS,16384,40,8,658175,9.029,82271.875,192,51
2025-12-12 15:16:08.736,CKKS,16384,40,8,657544,11.129,82193.000,192,376
2025-12-12 15:16:08.750,CKKS,16384,40,8,658179,11.665,82272.375,192,231
2025-12-12 15:16:08.756,CKKS,16384,40,8,657916,9.409,82239.500,192,18
2025-12-12 15:16:08.794,CKKS,16384,40,8,658139,9.129,82267.375,192,344
2025-12-12 15:16:08.799,CKKS,16384,40,8,657589,9.199,82198.625,192,84
2025-12-12 15:16:08.842,CKKS,16384,40,8,657372,9.491,82171.500,192,328
2025-12-12 15:16:08.897,CKKS,16384,40,8,658232,11.471,82279.000,192,392
2025-12-12 15:16:08.903,CKKS,16384,40,8,657970,14.682,82246.250,192,166
2025-12-12 15:16:08.941,CKKS,16384,40,8,657343,10.458,82167.875,192,312
2025-12-12 15:16:08.954,CKKS,16384,40,8,657404,10.926,82175.500,192,408
2025-12-12 15:16:08.999,CKKS,16384,40,8,657684,9.012,82210.500,192,117
2025-12-12 15:16:09.039,CKKS,16384,40,8,657224,9.153,82153.000,192,424
2025-12-12 15:16:09.060,CKKS,16384,40,8,657280,8.814,82160.000,192,215
2025-12-12 15:16:09.103,CKKS,16384,40,8,658084,8.935,82260.500,192,296
2025-12-12 15:16:09.193,CKKS,16384,40,8,657430,9.198,82178.750,192,440
2025-12-12 15:16:09.237,CKKS,16384,40,8,657949,10.055,82243.625,192,280
2025-12-12 15:16:09.254,CKKS,16384,40,8,658213,9.375,82276.625,192,150
2025-12-12 15:16:09.310,CKKS,16384,40,8,657355,9.044,82169.375,192,456
2025-12-12 15:16:09.328,CKKS,16384,40,8,658140,9.078,82267.500,192,35
2025-12-12 15:16:09.353,CKKS,16384,40,8,657334,9.433,82166.750,192,68
2025-12-12 15:16:09.389,CKKS,16384,40,8,658288,9.319,82286.000,192,199
2025-12-12 15:16:09.394,CKKS,16384,40,8,657030,10.011,82128.750,192,2
2025-12-12 15:16:09.528,CKKS,16384,40,8,657259,9.236,82157.375,192,472
2025-12-12 15:16:09.528,CKKS,16384,40,8,658252,9.421,82281.500,192,264
2025-12-12 15:16:09.538,CKKS,16384,40,8,658330,12.360,82291.250,192,101
2025-12-12 15:16:09.661,CKKS,16384,40,8,658215,9.863,82276.875,192,248
2025-12-12 15:16:09.675,CKKS,16384,40,8,657124,10.496,82140.500,192,183
2025-12-12 15:16:09.694,CKKS,16384,40,8,657652,9.289,82206.500,192,488
2025-12-12 15:16:09.713,CKKS,16384,40,8,657443,9.309,82180.375,192,134
2025-12-12 15:16:09.897,CKKS,16384,40,8,657410,9.026,82176.250,192,52
2025-12-12 15:16:10.012,CKKS,16384,40,8,657384,9.027,82173.000,192,361
2025-12-12 15:16:10.053,CKKS,16384,40,8,658241,13.458,82280.125,192,232
2025-12-12 15:16:10.055,CKKS,16384,40,8,657496,14.823,82187.000,192,19
2025-12-12 15:16:10.055,CKKS,16384,40,8,658152,9.374,82269.000,192,85
2025-12-12 15:16:10.070,CKKS,16384,40,8,658228,10.664,82278.500,192,377
2025-12-12 15:16:10.071,CKKS,16384,40,8,657385,9.363,82173.125,192,329
2025-12-12 15:16:10.083,CKKS,16384,40,8,658211,10.474,82276.375,192,345
2025-12-12 15:16:10.086,CKKS,16384,40,8,658107,9.568,82263.375,192,167
2025-12-12 15:16:10.106,CKKS,16384,40,8,658193,8.758,82274.125,192,393
2025-12-12 15:16:10.166,CKKS,16384,40,8,657223,9.194,82152.875,192,313
2025-12-12 15:16:10.192,CKKS,16384,40,8,657128,9.200,82141.000,192,409
2025-12-12 15:16:10.205,CKKS,16384,40,8,657678,9.093,82209.750,192,118
2025-12-12 15:16:10.249,CKKS,16384,40,8,657971,9.777,82246.375,192,216
2025-12-12 15:16:10.277,CKKS,16384,40,8,658323,9.011,82290.375,192,425
2025-12-12 15:16:10.308,CKKS,16384,40,8,657280,8.928,82160.000,192,297
2025-12-12 15:16:10.437,CKKS,16384,40,8,658147,9.009,82268.375,192,441
2025-12-12 15:16:10.460,CKKS,16384,40,8,658283,9.047,82285.375,192,281
2025-12-12 15:16:10.491,CKKS,16384,40,8,657295,9.077,82161.875,192,151
2025-12-12 15:16:10.501,CKKS,16384,40,8,657732,9.154,82216.500,192,36
2025-12-12 15:16:10.601,CKKS,16384,40,8,657441,14.936,82180.125,192,69
2025-12-12 15:16:10.602,CKKS,16384,40,8,658142,15.219,82267.750,192,457
2025-12-12 15:16:10.682,CKKS,16384,40,8,657982,9.360,82247.750,192,3
2025-12-12 15:16:10.721,CKKS,16384,40,8,658080,10.065,82260.000,192,265
2025-12-12 15:16:10.741,CKKS,16384,40,8,658036,10.593,82254.500,192,102
2025-12-12 15:16:10.748,CKKS,16384,40,8,657421,13.678,82177.625,192,200
2025-12-12 15:16:10.774,CKKS,16384,40,8,656958,9.411,82119.750,192,473
2025-12-12 15:16:10.914,CKKS,16384,40,8,657267,9.743,82158.375,192,184
2025-12-12 15:16:10.934,CKKS,16384,40,8,657853,9.674,82231.625,192,249
2025-12-12 15:16:10.964,CKKS,16384,40,8,657927,15.256,82240.875,192,489
2025-12-12 15:16:10.964,CKKS,16384,40,8,658156,15.455,82269.500,192,135
2025-12-12 15:16:11.080,CKKS,16384,40,8,657320,10.140,82165.000,192,53
2025-12-12 15:16:11.118,CKKS,16384,40,8,657686,9.177,82210.750,192,20
2025-12-12 15:16:11.189,CKKS,16384,40,8,657638,10.186,82204.750,192,362
2025-12-12 15:16:11.205,CKKS,16384,40,8,658287,9.559,82285.875,192,233
2025-12-12 15:16:11.217,CKKS,16384,40,8,657658,10.691,82207.250,192,86
2025-12-12 15:16:11.272,CKKS,16384,40,8,658013,9.770,82251.625,192,346
2025-12-12 15:16:11.331,CKKS,16384,40,8,657334,12.363,82166.750,192,378
2025-12-12 15:16:11.353,CKKS,16384,40,8,657728,9.784,82216.000,192,330
2025-12-12 15:16:11.369,CKKS,16384,40,8,657855,9.394,82231.875,192,168
2025-12-12 15:16:11.403,CKKS,16384,40,8,657396,9.077,82174.500,192,394
2025-12-12 15:16:11.426,CKKS,16384,40,8,657403,9.350,82175.375,192,314
2025-12-12 15:16:11.439,CKKS,16384,40,8,658186,9.155,82273.250,192,119
2025-12-12 15:16:11.467,CKKS,16384,40,8,657346,9.212,82168.250,192,410
2025-12-12 15:16:11.498,CKKS,16384,40,8,657777,9.050,82222.125,192,217
2025-12-12 15:16:11.545,CKKS,16384,40,8,658186,9.309,82273.250,192,426
2025-12-12 15:16:11.584,CKKS,16384,40,8,657259,9.748,82157.375,192,298
2025-12-12 15:16:11.690,CKKS,16384,40,8,657614,9.170,82201.750,192,442
2025-12-12 15:16:11.725,CKKS,16384,40,8,657410,10.113,82176.250,192,282
2025-12-12 15:16:11.749,CKKS,16384,40,8,657359,12.715,82169.875,192,152
2025-12-12 15:16:11.847,CKKS,16384,40,8,656548,13.470,82068.500,192,37
2025-12-12 15:16:11.863,CKKS,16384,40,8,656939,18.952,82117.375,192,458
2025-12-12 15:16:11.865,CKKS,16384,40,8,657364,13.619,82170.500,192,70
2025-12-12 15:16:11.889,CKKS,16384,40,8,658224,13.549,82278.000,192,201
2025-12-12 15:16:11.909,CKKS,16384,40,8,657668,9.578,82208.500,192,4
2025-12-12 15:16:11.980,CKKS,16384,40,8,658134,9.067,82266.750,192,103
2025-12-12 15:16:12.047,CKKS,16384,40,8,658024,9.514,82253.000,192,266
2025-12-12 15:16:12.058,CKKS,16384,40,8,656963,10.345,82120.375,192,474
2025-12-12 15:16:12.173,CKKS,16384,40,8,658206,14.861,82275.750,192,250
2025-12-12 15:16:12.178,CKKS,16384,40,8,658230,15.155,82278.750,192,185
2025-12-12 15:16:12.205,CKKS,16384,40,8,657369,12.441,82171.125,192,136
2025-12-12 15:16:12.223,CKKS,16384,40,8,657360,13.303,82170.000,192,490
2025-12-12 15:16:12.372,CKKS,16384,40,8,657440,9.397,82180.000,192,54
2025-12-12 15:16:12.391,CKKS,16384,40,8,658222,10.364,82277.750,192,21
2025-12-12 15:16:12.396,CKKS,16384,40,8,657461,12.552,82182.625,192,363
2025-12-12 15:16:12.430,CKKS,16384,40,8,658248,9.037,82281.000,192,234
2025-12-12 15:16:12.464,CKKS,16384,40,8,657314,12.919,82164.250,192,87
2025-12-12 15:16:12.470,CKKS,16384,40,8,657819,14.697,82227.375,192,347
2025-12-12 15:16:12.493,CKKS,16384,40,8,657831,10.013,82228.875,192,379
2025-12-12 15:16:12.537,CKKS,16384,40,8,657308,10.142,82163.500,192,169
2025-12-12 15:16:12.553,CKKS,16384,40,8,657451,8.914,82181.375,192,331
2025-12-12 15:16:12.636,CKKS,16384,40,8,657994,10.116,82249.250,192,395
2025-12-12 15:16:12.663,CKKS,16384,40,8,657935,10.011,82241.875,192,315
2025-12-12 15:16:12.681,CKKS,16384,40,8,657297,10.251,82162.125,192,120
2025-12-12 15:16:12.696,CKKS,16384,40,8,657946,10.632,82243.250,192,218
2025-12-12 15:16:12.721,CKKS,16384,40,8,658181,10.261,82272.625,192,411
2025-12-12 15:16:12.788,CKKS,16384,40,8,658048,9.635,82256.000,192,427
2025-12-12 15:16:12.801,CKKS,16384,40,8,657116,10.665,82139.500,192,299
2025-12-12 15:16:12.996,CKKS,16384,40,8,657946,9.502,82243.250,192,443
2025-12-12 15:16:13.009,CKKS,16384,40,8,657991,10.754,82248.875,192,283
2025-12-12 15:16:13.030,CKKS,16384,40,8,657358,10.063,82169.750,192,153
2025-12-12 15:16:13.040,CKKS,16384,40,8,657725,12.061,82215.625,192,38
2025-12-12 15:16:13.055,CKKS,16384,40,8,658111,9.844,82263.875,192,71
2025-12-12 15:16:13.094,CKKS,16384,40,8,657441,12.638,82180.125,192,202
2025-12-12 15:16:13.103,CKKS,16384,40,8,658171,14.601,82271.375,192,5
2025-12-12 15:16:13.109,CKKS,16384,40,8,655891,10.887,81986.375,192,459
2025-12-12 15:16:13.119,CKKS,16384,40,8,657404,10.139,82175.500,192,104
2025-12-12 15:16:13.148,CKKS,16384,40,8,657661,9.044,82207.625,192,267
2025-12-12 15:16:13.284,CKKS,16384,40,8,657399,10.335,82174.875,192,475
2025-12-12 15:16:13.482,CKKS,16384,40,8,657782,9.690,82222.750,192,186
2025-12-12 15:16:13.510,CKKS,16384,40,8,658117,11.768,82264.625,192,251
2025-12-12 15:16:13.516,CKKS,16384,40,8,657250,13.664,82156.250,192,137
2025-12-12 15:16:13.517,CKKS,16384,40,8,657373,15.242,82171.625,192,491
2025-12-12 15:16:13.591,CKKS,16384,40,8,658136,12.644,82267.000,192,55
2025-12-12 15:16:13.594,CKKS,16384,40,8,658079,9.352,82259.875,192,22
2025-12-12 15:16:13.676,CKKS,16384,40,8,657465,10.451,82183.125,192,235
2025-12-12 15:16:13.694,CKKS,16384,40,8,657415,13.535,82176.875,192,364
2025-12-12 15:16:13.701,CKKS,16384,40,8,657131,9.420,82141.375,192,88
2025-12-12 15:16:13.720,CKKS,16384,40,8,657400,13.318,82175.000,192,348
2025-12-12 15:16:13.779,CKKS,16384,40,8,657978,9.209,82247.250,192,380
2025-12-12 15:16:13.793,CKKS,16384,40,8,658063,10.898,82257.875,192,170
2025-12-12 15:16:13.803,CKKS,16384,40,8,657361,11.408,82170.125,192,332
2025-12-12 15:16:13.865,CKKS,16384,40,8,657631,9.205,82203.875,192,121
2025-12-12 15:16:13.894,CKKS,16384,40,8,657477,9.044,82184.625,192,396
2025-12-12 15:16:13.905,CKKS,16384,40,8,658051,12.055,82256.375,192,316
2025-12-12 15:16:14.298,CKKS,16384,40,8,657039,9.314,82129.875,192,219
2025-12-12 15:16:14.322,CKKS,16384,40,8,657628,8.958,82203.500,192,412
2025-12-12 15:16:14.336,CKKS,16384,40,8,656164,9.051,82020.500,192,300
2025-12-12 15:16:14.361,CKKS,16384,40,8,657395,11.302,82174.375,192,105
2025-12-12 15:16:14.370,CKKS,16384,40,8,657871,13.987,82233.875,192,72
2025-12-12 15:16:14.388,CKKS,16384,40,8,658282,14.254,82285.250,192,428
2025-12-12 15:16:14.389,CKKS,16384,40,8,657435,15.008,82179.375,192,444
2025-12-12 15:16:14.452,CKKS,16384,40,8,657696,9.073,82212.000,192,460
2025-12-12 15:16:14.462,CKKS,16384,40,8,657427,10.377,82178.375,192,268
2025-12-12 15:16:14.467,CKKS,16384,40,8,657438,9.050,82179.750,192,39
2025-12-12 15:16:14.472,CKKS,16384,40,8,657372,13.005,82171.500,192,284
2025-12-12 15:16:14.485,CKKS,16384,40,8,657321,11.687,82165.125,192,154
2025-12-12 15:16:14.493,CKKS,16384,40,8,657281,14.865,82160.125,192,203
2025-12-12 15:16:14.494,CKKS,16384,40,8,657501,14.601,82187.625,192,6
2025-12-12 15:16:14.534,CKKS,16384,40,8,657314,8.921,82164.250,192,476
2025-12-12 15:16:14.591,CKKS,16384,40,8,658004,8.995,82250.500,192,187
2025-12-12 15:16:14.625,CKKS,16384,40,8,657893,9.136,82236.625,192,138
2025-12-12 15:16:14.637,CKKS,16384,40,8,658195,9.231,82274.375,192,252
2025-12-12 15:16:14.753,CKKS,16384,40,8,657425,8.998,82178.125,192,56
2025-12-12 15:16:14.778,CKKS,16384,40,8,657870,15.770,82233.750,192,492
2025-12-12 15:16:14.780,CKKS,16384,40,8,657951,15.676,82243.875,192,23
2025-12-12 15:16:14.828,CKKS,16384,40,8,658214,9.061,82276.750,192,89
2025-12-12 15:16:14.843,CKKS,16384,40,8,657390,9.095,82173.750,192,236
2025-12-12 15:16:14.944,CKKS,16384,40,8,658108,9.080,82263.500,192,349
2025-12-12 15:16:14.948,CKKS,16384,40,8,657378,9.101,82172.250,192,365
2025-12-12 15:16:15.015,CKKS,16384,40,8,657444,9.482,82180.500,192,171
2025-12-12 15:16:15.040,CKKS,16384,40,8,658126,14.513,82265.750,192,381
2025-12-12 15:16:15.042,CKKS,16384,40,8,658259,15.044,82282.375,192,333
2025-12-12 15:16:15.125,CKKS,16384,40,8,657393,9.153,82174.125,192,122
2025-12-12 15:16:15.180,CKKS,16384,40,8,658127,9.859,82265.875,192,397
2025-12-12 15:16:15.184,CKKS,16384,40,8,657354,9.537,82169.250,192,317
2025-12-12 15:16:15.196,CKKS,16384,40,8,658150,10.705,82268.750,192,220
2025-12-12 15:16:15.242,CKKS,16384,40,8,657788,9.146,82223.500,192,413
2025-12-12 15:16:15.273,CKKS,16384,40,8,658191,9.126,82273.875,192,301
2025-12-12 15:16:15.312,CKKS,16384,40,8,657839,8.994,82229.875,192,429
2025-12-12 15:16:15.377,CKKS,16384,40,8,658154,9.112,82269.250,192,40
2025-12-12 15:16:15.461,CKKS,16384,40,8,658220,9.316,82277.500,192,445
2025-12-12 15:16:15.503,CKKS,16384,40,8,657077,9.053,82134.625,192,7
2025-12-12 15:16:15.524,CKKS,16384,40,8,658203,9.276,82275.375,192,155
2025-12-12 15:16:15.543,CKKS,16384,40,8,657412,9.096,82176.500,192,285
2025-12-12 15:16:15.591,CKKS,16384,40,8,658231,9.403,82278.875,192,204
2025-12-12 15:16:15.596,CKKS,16384,40,8,658199,9.863,82274.875,192,73
2025-12-12 15:16:15.603,CKKS,16384,40,8,657331,11.411,82166.375,192,106
2025-12-12 15:16:15.614,CKKS,16384,40,8,657930,11.375,82241.250,192,461
2025-12-12 15:16:15.619,CKKS,16384,40,8,657879,9.165,82234.875,192,269
2025-12-12 15:16:15.797,CKKS,16384,40,8,657747,9.288,82218.375,192,477
2025-12-12 15:16:15.813,CKKS,16384,40,8,658296,8.812,82287.000,192,188
2025-12-12 15:16:15.883,CKKS,16384,40,8,658114,9.246,82264.250,192,139
2025-12-12 15:16:15.898,CKKS,16384,40,8,657197,8.833,82149.625,192,253
2025-12-12 15:16:16.051,CKKS,16384,40,8,658168,9.068,82271.000,192,24
2025-12-12 15:16:16.066,CKKS,16384,40,8,657980,9.345,82247.500,192,57
2025-12-12 15:16:16.077,CKKS,16384,40,8,658108,9.381,82263.500,192,90
2025-12-12 15:16:16.094,CKKS,16384,40,8,657809,9.037,82226.125,192,493
2025-12-12 15:16:16.102,CKKS,16384,40,8,657762,9.039,82220.250,192,237
2025-12-12 15:16:16.194,CKKS,16384,40,8,658155,10.918,82269.375,192,350
2025-12-12 15:16:16.201,CKKS,16384,40,8,658116,13.811,82264.500,192,366
2025-12-12 15:16:16.247,CKKS,16384,40,8,657342,8.805,82167.750,192,172
2025-12-12 15:16:16.281,CKKS,16384,40,8,657578,9.259,82197.250,192,382
2025-12-12 15:16:16.313,CKKS,16384,40,8,658186,9.090,82273.250,192,334
2025-12-12 15:16:16.359,CKKS,16384,40,8,657742,10.484,82217.750,192,123
2025-12-12 15:16:16.428,CKKS,16384,40,8,658113,9.421,82264.125,192,318
2025-12-12 15:16:16.431,CKKS,16384,40,8,657346,9.232,82168.250,192,398
2025-12-12 15:16:16.443,CKKS,16384,40,8,657553,9.599,82194.125,192,221
2025-12-12 15:16:16.502,CKKS,16384,40,8,658211,9.889,82276.375,192,414
2025-12-12 15:16:16.519,CKKS,16384,40,8,657713,9.002,82214.125,192,302
2025-12-12 15:16:16.566,CKKS,16384,40,8,657361,9.079,82170.125,192,41
2025-12-12 15:16:16.598,CKKS,16384,40,8,658297,8.827,82287.125,192,430
2025-12-12 15:16:16.643,CKKS,16384,40,8,658029,8.836,82253.625,192,74
2025-12-12 15:16:16.692,CKKS,16384,40,8,657323,9.139,82165.375,192,156
2025-12-12 15:16:16.714,CKKS,16384,40,8,657399,9.088,82174.875,192,8
2025-12-12 15:16:16.729,CKKS,16384,40,8,658242,8.969,82280.250,192,286
2025-12-12 15:16:16.751,CKKS,16384,40,8,658075,10.056,82259.375,192,446
2025-12-12 15:16:16.759,CKKS,16384,40,8,657874,13.490,82234.250,192,205
2025-12-12 15:16:16.809,CKKS,16384,40,8,657926,9.085,82240.750,192,107
2025-12-12 15:16:16.869,CKKS,16384,40,8,657348,9.104,82168.500,192,462
2025-12-12 15:16:16.896,CKKS,16384,40,8,658085,11.835,82260.625,192,270
2025-12-12 15:16:17.055,CKKS,16384,40,8,657167,9.040,82145.875,192,478
2025-12-12 15:16:17.157,CKKS,16384,40,8,658132,9.048,82266.500,192,189
2025-12-12 15:16:17.170,CKKS,16384,40,8,657796,8.852,82224.500,192,140
2025-12-12 15:16:17.176,CKKS,16384,40,8,657421,9.119,82177.625,192,254
2025-12-12 15:16:17.203,CKKS,16384,40,8,657716,9.218,82214.500,192,58
2025-12-12 15:16:17.206,CKKS,16384,40,8,658189,9.079,82273.625,192,25
2025-12-12 15:16:17.284,CKKS,16384,40,8,657352,9.031,82169.000,192,91
2025-12-12 15:16:17.331,CKKS,16384,40,8,657426,9.117,82178.250,192,494
2025-12-12 15:16:17.344,CKKS,16384,40,8,657464,9.376,82183.000,192,238
2025-12-12 15:16:17.457,CKKS,16384,40,8,657219,9.133,82152.375,192,367
2025-12-12 15:16:17.464,CKKS,16384,40,8,658183,9.619,82272.875,192,351
2025-12-12 15:16:17.474,CKKS,16384,40,8,657986,9.677,82248.250,192,173
2025-12-12 15:16:17.524,CKKS,16384,40,8,657202,10.780,82150.250,192,335
2025-12-12 15:16:17.546,CKKS,16384,40,8,657982,13.294,82247.750,192,124
2025-12-12 15:16:17.554,CKKS,16384,40,8,658223,13.126,82277.875,192,383
2025-12-12 15:16:17.597,CKKS,16384,40,8,658119,10.627,82264.875,192,319
2025-12-12 15:16:17.624,CKKS,16384,40,8,656327,9.371,82040.875,192,222
2025-12-12 15:16:17.652,CKKS,16384,40,8,657963,8.906,82245.375,192,399
2025-12-12 15:16:17.741,CKKS,16384,40,8,658066,9.043,82258.250,192,303
2025-12-12 15:16:17.777,CKKS,16384,40,8,658227,13.541,82278.375,192,415
2025-12-12 15:16:17.787,CKKS,16384,40,8,658166,13.435,82270.750,192,42
2025-12-12 15:16:17.820,CKKS,16384,40,8,658101,11.397,82262.625,192,431
2025-12-12 15:16:17.865,CKKS,16384,40,8,657701,10.399,82212.625,192,157
2025-12-12 15:16:17.937,CKKS,16384,40,8,658079,9.021,82259.875,192,9
2025-12-12 15:16:17.961,CKKS,16384,40,8,658180,9.166,82272.500,192,75
2025-12-12 15:16:18.059,CKKS,16384,40,8,657791,9.323,82223.875,192,447
2025-12-12 15:16:18.086,CKKS,16384,40,8,658014,9.314,82251.750,192,287
2025-12-12 15:16:18.106,CKKS,16384,40,8,657355,12.773,82169.375,192,206
2025-12-12 15:16:18.112,CKKS,16384,40,8,658204,14.716,82275.500,192,108
2025-12-12 15:16:18.140,CKKS,16384,40,8,657401,8.849,82175.125,192,271
2025-12-12 15:16:18.151,CKKS,16384,40,8,657372,10.842,82171.500,192,463
2025-12-12 15:16:18.331,CKKS,16384,40,8,657939,9.087,82242.375,192,479
2025-12-12 15:16:18.342,CKKS,16384,40,8,658150,9.011,82268.750,192,190
2025-12-12 15:16:18.388,CKKS,16384,40,8,657455,9.519,82181.875,192,255
2025-12-12 15:16:18.392,CKKS,16384,40,8,657274,9.456,82159.250,192,141
2025-12-12 15:16:18.489,CKKS,16384,40,8,657381,9.571,82172.625,192,59
2025-12-12 15:16:18.536,CKKS,16384,40,8,657374,14.396,82171.750,192,26
2025-12-12 15:16:18.566,CKKS,16384,40,8,658322,9.190,82290.250,192,92
2025-12-12 15:16:18.594,CKKS,16384,40,8,658068,9.709,82258.500,192,239
2025-12-12 15:16:18.613,CKKS,16384,40,8,657733,10.769,82216.625,192,495
2025-12-12 15:16:18.713,CKKS,16384,40,8,657775,14.480,82221.875,192,368
2025-12-12 15:16:18.715,CKKS,16384,40,8,658104,14.960,82263.000,192,174
2025-12-12 15:16:18.725,CKKS,16384,40,8,657865,13.725,82233.125,192,352
2025-12-12 15:16:18.813,CKKS,16384,40,8,657335,9.101,82166.875,192,336
2025-12-12 15:16:18.831,CKKS,16384,40,8,658003,13.038,82250.375,192,384
2025-12-12 15:16:18.836,CKKS,16384,40,8,657444,14.782,82180.500,192,125
2025-12-12 15:16:18.853,CKKS,16384,40,8,658201,9.055,82275.125,192,320
2025-12-12 15:16:18.894,CKKS,16384,40,8,657207,9.364,82150.875,192,223
2025-12-12 15:16:18.913,CKKS,16384,40,8,658136,8.810,82267.000,192,400
2025-12-12 15:16:19.029,CKKS,16384,40,8,658098,9.223,82262.250,192,416
2025-12-12 15:16:19.057,CKKS,16384,40,8,657581,8.955,82197.625,192,43
2025-12-12 15:16:19.069,CKKS,16384,40,8,657357,11.309,82169.625,192,304
2025-12-12 15:16:19.082,CKKS,16384,40,8,657430,9.526,82178.750,192,432
2025-12-12 15:16:19.127,CKKS,16384,40,8,658142,9.351,82267.750,192,158
2025-12-12 15:16:19.138,CKKS,16384,40,8,657954,10.166,82244.250,192,76
2025-12-12 15:16:19.143,CKKS,16384,40,8,658183,8.943,82272.875,192,10
2025-12-12 15:16:19.180,CKKS,16384,40,8,655869,9.057,81983.625,192,288
2025-12-12 15:16:19.198,CKKS,16384,40,8,657368,8.888,82171.000,192,207
2025-12-12 15:16:19.245,CKKS,16384,40,8,657444,9.232,82180.500,192,109
2025-12-12 15:16:19.255,CKKS,16384,40,8,657320,9.068,82165.000,192,448
2025-12-12 15:16:19.347,CKKS,16384,40,8,657727,9.049,82215.875,192,272
2025-12-12 15:16:19.373,CKKS,16384,40,8,658209,8.998,82276.125,192,464
2025-12-12 15:16:19.558,CKKS,16384,40,8,657608,9.112,82201.000,192,191
2025-12-12 15:16:19.586,CKKS,16384,40,8,657383,9.340,82172.875,192,256
2025-12-12 15:16:19.598,CKKS,16384,40,8,657259,13.616,82157.375,192,480
2025-12-12 15:16:19.604,CKKS,16384,40,8,658225,14.996,82278.125,192,142
2025-12-12 15:16:19.631,CKKS,16384,40,8,657273,9.029,82159.125,192,60
2025-12-12 15:16:19.644,CKKS,16384,40,8,658144,9.140,82268.000,192,27
2025-12-12 15:16:19.706,CKKS,16384,40,8,657704,9.363,82213.000,192,93
2025-12-12 15:16:19.832,CKKS,16384,40,8,657813,9.094,82226.625,192,240
2025-12-12 15:16:19.871,CKKS,16384,40,8,657369,9.133,82171.125,192,496
2025-12-12 15:16:19.947,CKKS,16384,40,8,658105,9.090,82263.125,192,369
2025-12-12 15:16:19.949,CKKS,16384,40,8,657307,9.092,82163.375,192,175
2025-12-12 15:16:20.047,CKKS,16384,40,8,657966,9.039,82245.750,192,385
2025-12-12 15:16:20.059,CKKS,16384,40,8,658070,9.215,82258.750,192,353
2025-12-12 15:16:20.062,CKKS,16384,40,8,657248,9.094,82156.000,192,126
2025-12-12 15:16:20.086,CKKS,16384,40,8,658209,9.221,82276.125,192,337
2025-12-12 15:16:20.106,CKKS,16384,40,8,658241,9.239,82280.125,192,321
2025-12-12 15:16:20.109,CKKS,16384,40,8,657899,12.672,82237.375,192,224
2025-12-12 15:16:20.135,CKKS,16384,40,8,658363,8.994,82295.375,192,401
2025-12-12 15:16:20.218,CKKS,16384,40,8,657333,8.985,82166.625,192,305
2025-12-12 15:16:20.255,CKKS,16384,40,8,657518,9.064,82189.750,192,417
2025-12-12 15:16:20.322,CKKS,16384,40,8,657774,9.015,82221.750,192,433
2025-12-12 15:16:20.373,CKKS,16384,40,8,657400,9.032,82175.000,192,44
2025-12-12 15:16:20.382,CKKS,16384,40,8,658213,9.525,82276.625,192,11
2025-12-12 15:16:20.391,CKKS,16384,40,8,657922,10.174,82240.250,192,159
2025-12-12 15:16:20.394,CKKS,16384,40,8,658360,12.488,82295.000,192,77
2025-12-12 15:16:20.408,CKKS,16384,40,8,658254,10.056,82281.750,192,289
2025-12-12 15:16:20.425,CKKS,16384,40,8,657651,9.248,82206.375,192,208
2025-12-12 15:16:20.445,CKKS,16384,40,8,658135,9.056,82266.875,192,110
2025-12-12 15:16:20.517,CKKS,16384,40,8,658051,8.850,82256.375,192,449
2025-12-12 15:16:20.583,CKKS,16384,40,8,657352,9.400,82169.000,192,273
2025-12-12 15:16:20.686,CKKS,16384,40,8,657992,9.226,82249.000,192,465
2025-12-12 15:16:20.764,CKKS,16384,40,8,657412,9.449,82176.500,192,143
